DATE_TIME,BPOS,DBTM,FLWI,HDTH,HKLD,ROP,RPM,SPPA,WOB
1203153480,-1.007869,-0.872063,-0.199987,0.725407,-0.622427,0.086067,-0.471395,-0.577246,-0.208649
1203153489,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.576753,-0.208649
1203153498,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.577493,-0.208649
1203153525,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.577986,-0.208649
1203153534,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.580327,-0.208649
1203153543,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.579834,-0.208649
1203153552,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.579957,-0.208649
1203153579,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.578848,-0.208649
1203153588,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.583408,-0.208649
1203153597,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.583161,-0.208649
1203153606,-1.007869,-0.872063,-0.199987,0.725407,-0.621557,0.086067,-0.471395,-0.582052,-0.208649
1203153633,-1.007869,-0.872063,-0.199987,0.725407,-0.620978,0.086067,-0.471395,-0.583654,-0.208649
1203153651,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.577986,-0.208649
1203153660,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.578232,-0.208649
1203153687,-1.007869,-0.872063,-0.199987,0.725407,-0.621557,0.086067,-0.471395,-0.581066,-0.208649
1203153705,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.578232,-0.208649
1203153714,-1.007869,-0.872063,-0.199987,0.725407,-0.624166,0.086067,-0.471395,-0.581066,-0.208649
1203153741,-1.007869,-0.872063,-0.199987,0.725407,-0.622427,0.086067,-0.471395,-0.578848,-0.208649
1203153750,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.578971,-0.208649
1203153759,-1.007869,-0.872063,-0.199987,0.725407,-0.623296,0.086067,-0.471395,-0.579588,-0.208649
1203153768,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.578109,-0.208649
1203153795,-1.007869,-0.872063,-0.199987,0.725407,-0.621847,0.086067,-0.471395,-0.578848,-0.208649
1203153804,-1.007869,-0.872063,-0.199987,0.725407,-0.621847,0.086067,-0.471395,-0.575891,-0.208649
1203153813,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.576753,-0.208649
1203153822,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.577739,-0.208649
1203153849,-1.007869,-0.872063,-0.199987,0.725407,-0.624166,0.086067,-0.471395,-0.582052,-0.208649
1203153858,-1.007869,-0.872063,-0.199987,0.725407,-0.621847,0.086067,-0.471395,-0.579711,-0.208649
1203153867,-1.007869,-0.872063,-0.199987,0.725407,-0.620978,0.086067,-0.471395,-0.581313,-0.208649
1203153912,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.578109,-0.208649
1203153921,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.578109,-0.208649
1203153966,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.579341,-0.208649
1203153975,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.582545,-0.208649
1203153984,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.580081,-0.208649
1203154020,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.580573,-0.208649
1203154029,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.581313,-0.208649
1203154038,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.582545,-0.208649
1203154074,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.582545,-0.208649
1203154083,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.579957,-0.208649
1203154092,-1.007869,-0.872063,-0.199987,0.725407,-0.623296,0.086067,-0.471395,-0.576137,-0.208649
1203154128,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.574905,-0.208649
1203154146,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.573179,-0.208649
1203154173,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.578725,-0.208649
1203154182,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.578971,-0.208649
1203154191,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.579095,-0.208649
1203154200,-1.007869,-0.872063,-0.199987,0.725407,-0.623296,0.086067,-0.471395,-0.581683,-0.208649
1203154227,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.578355,-0.208649
1203154236,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.578848,-0.208649
1203154245,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.577986,-0.208649
1203154254,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.578725,-0.208649
1203154281,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.573303,-0.208649
1203154290,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.576507,-0.208649
1203154299,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.577246,-0.208649
1203154308,-1.007869,-0.872063,-0.199987,0.725407,-0.621847,0.086067,-0.471395,-0.579464,-0.208649
1203154335,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.578725,-0.208649
1203154353,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.578848,-0.208649
1203154362,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.581683,-0.208649
1203154389,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.583531,-0.208649
1203154398,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.582176,-0.208649
1203154407,-1.007869,-0.872063,-0.199987,0.725407,-0.620978,0.086067,-0.471395,-0.579588,-0.208649
1203154416,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.580943,-0.208649
1203154443,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.584024,-0.208649
1203154452,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.581559,-0.208649
1203154461,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.581313,-0.208649
1203154470,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.579834,-0.208649
1203154497,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.581313,-0.208649
1203154506,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.581559,-0.208649
1203154515,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.581066,-0.208649
1203154524,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.581190,-0.208649
1203154560,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.574535,-0.208649
1203154569,-1.007869,-0.872063,-0.199987,0.725407,-0.611704,0.086067,-0.471395,-0.576507,-0.208649
1203154614,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.582422,-0.208649
1203154623,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.581066,-0.208649
1203154632,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.579464,-0.208649
1203154668,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.579464,-0.208649
1203154677,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.581190,-0.208649
1203154686,-1.007869,-0.872063,-0.199987,0.725407,-0.614023,0.086067,-0.471395,-0.581066,-0.208649
1203154722,-1.007869,-0.872063,-0.199987,0.725407,-0.611994,0.086067,-0.471395,-0.579711,-0.208649
1203154731,-1.007869,-0.872063,-0.199987,0.725407,-0.612863,0.086067,-0.471395,-0.579341,-0.208649
1203154740,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.577739,-0.208649
1203154776,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.580450,-0.208649
1203154794,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.580327,-0.208649
1203154830,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.580573,-0.208649
1203154839,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.582052,-0.208649
1203154848,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.582422,-0.208649
1203154875,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.580573,-0.208649
1203154884,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.579711,-0.208649
1203154893,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.580450,-0.208649
1203154902,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.576383,-0.208649
1203154929,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.579464,-0.208649
1203154938,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.579218,-0.208649
1203154947,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.577369,-0.208649
1203154956,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.578232,-0.208649
1203154983,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.581436,-0.208649
1203155001,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.579711,-0.208649
1203155010,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.584517,-0.208649
1203155037,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.583654,-0.208649
1203155055,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.579834,-0.208649
1203155064,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.579341,-0.208649
1203155091,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.582545,-0.208649
1203155100,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.581929,-0.208649
1203155109,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.582545,-0.208649
1203155118,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.581683,-0.208649
1203155145,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.583778,-0.208649
1203155154,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.581190,-0.208649
1203155163,-1.007869,-0.872063,-0.199987,0.725407,-0.613733,0.086067,-0.471395,-0.582299,-0.208649
1203155172,-1.007869,-0.872063,-0.199987,0.725407,-0.611124,0.086067,-0.471395,-0.582915,-0.208649
1203155199,-1.007869,-0.872063,-0.199987,0.725407,-0.613443,0.086067,-0.471395,-0.582299,-0.208649
1203155208,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.581313,-0.208649
1203155217,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.581190,-0.208649
1203155262,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.581559,-0.208649
1203155271,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.579711,-0.208649
1203155316,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.578478,-0.208649
1203155325,-1.007869,-0.872063,-0.199987,0.725407,-0.612863,0.086067,-0.471395,-0.576014,-0.208649
1203155334,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.575398,-0.208649
1203155370,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.579464,-0.208649
1203155379,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.580450,-0.208649
1203155388,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.577739,-0.208649
1203155424,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.579957,-0.208649
1203155433,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.580820,-0.208649
1203155442,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.579341,-0.208649
1203155478,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.577000,-0.208649
1203155496,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.578355,-0.208649
1203155523,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.577616,-0.208649
1203155532,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.580081,-0.208649
1203155541,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.582915,-0.208649
1203155550,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.579711,-0.208649
1203155577,-1.007869,-0.872063,-0.199987,0.725407,-0.621557,0.086067,-0.471395,-0.581066,-0.208649
1203155586,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.579711,-0.208649
1203155595,-1.007869,-0.872063,-0.199987,0.725407,-0.620978,0.086067,-0.471395,-0.582545,-0.208649
1203155604,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.583408,-0.208649
1203155631,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.578848,-0.208649
1203155640,-1.007869,-0.872063,-0.199987,0.725407,-0.613443,0.086067,-0.471395,-0.582915,-0.208649
1203155649,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.578725,-0.208649
1203155658,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.580081,-0.208649
1203155685,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.584271,-0.208649
1203155703,-1.007869,-0.872063,-0.199987,0.725407,-0.621557,0.086067,-0.471395,-0.583285,-0.208649
1203155712,-1.007869,-0.872063,-0.199987,0.725407,-0.621557,0.086067,-0.471395,-0.580573,-0.208649
1203155739,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.584517,-0.208649
1203155748,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.582668,-0.208649
1203155757,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.586366,-0.208649
1203155766,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.585996,-0.208649
1203155793,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.581929,-0.208649
1203155802,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.583901,-0.208649
1203155811,-1.007869,-0.872063,-0.199987,0.725407,-0.614023,0.086067,-0.471395,-0.582668,-0.208649
1203155820,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.582052,-0.208649
1203155847,-1.007869,-0.872063,-0.199987,0.725407,-0.612863,0.086067,-0.471395,-0.586366,-0.208649
1203155856,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.582668,-0.208649
1203155865,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.582668,-0.208649
1203155874,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.581806,-0.208649
1203155910,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.577493,-0.208649
1203155919,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.580450,-0.208649
1203155964,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.577493,-0.208649
1203155973,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.578109,-0.208649
1203155982,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.580081,-0.208649
1203156018,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.580943,-0.208649
1203156027,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.581683,-0.208649
1203156036,-1.007869,-0.872063,-0.199987,0.725407,-0.622717,0.086067,-0.471395,-0.582915,-0.208649
1203156072,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.579341,-0.208649
1203156081,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.579095,-0.208649
1203156090,-1.007869,-0.872063,-0.199987,0.725407,-0.610255,0.086067,-0.471395,-0.579957,-0.208649
1203156126,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.582299,-0.208649
1203156144,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.580081,-0.208649
1203156180,-1.007869,-0.872063,-0.199987,0.725407,-0.613443,0.086067,-0.471395,-0.583531,-0.208649
1203156189,-1.007869,-0.872063,-0.199987,0.725407,-0.614023,0.086067,-0.471395,-0.583531,-0.208649
1203156198,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.580820,-0.208649
1203156225,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.579588,-0.208649
1203156234,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.580204,-0.208649
1203156243,-1.007869,-0.872063,-0.199987,0.725407,-0.612863,0.086067,-0.471395,-0.580081,-0.208649
1203156252,-1.007869,-0.872063,-0.199987,0.725407,-0.613443,0.086067,-0.471395,-0.581806,-0.208649
1203156279,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.581559,-0.208649
1203156288,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.578848,-0.208649
1203156297,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.578602,-0.208649
1203156306,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.580450,-0.208649
1203156333,-1.007869,-0.872063,-0.199987,0.725407,-0.621557,0.086067,-0.471395,-0.576876,-0.208649
1203156351,-1.007869,-0.872063,-0.199987,0.725407,-0.613733,0.086067,-0.471395,-0.580081,-0.208649
1203156360,-1.007869,-0.872063,-0.199987,0.725407,-0.614023,0.086067,-0.471395,-0.579588,-0.208649
1203156387,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.578355,-0.208649
1203156405,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.583038,-0.208649
1203156414,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.581436,-0.208649
1203156441,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.581683,-0.208649
1203156450,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.579711,-0.208649
1203156459,-1.007869,-0.872063,-0.199987,0.725407,-0.621847,0.086067,-0.471395,-0.578478,-0.208649
1203156468,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.580573,-0.208649
1203156495,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.579218,-0.208649
1203156504,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.582422,-0.208649
1203156513,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.584640,-0.208649
1203156522,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.580327,-0.208649
1203156549,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.580450,-0.208649
1203156558,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.576137,-0.208649
1203156567,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.578725,-0.208649
1203156612,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.580943,-0.208649
1203156621,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.581190,-0.208649
1203156666,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.582299,-0.208649
1203156675,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.581436,-0.208649
1203156684,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.580943,-0.208649
1203156720,-1.007869,-0.872063,-0.199987,0.725407,-0.614023,0.086067,-0.471395,-0.581066,-0.208649
1203156729,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.581683,-0.208649
1203156738,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.582052,-0.208649
1203156774,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.581559,-0.208649
1203156783,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.580327,-0.208649
1203156792,-1.007869,-0.872063,-0.199987,0.725407,-0.613733,0.086067,-0.471395,-0.580697,-0.208649
1203156828,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.579588,-0.208649
1203156846,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.579464,-0.208649
1203156873,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.580204,-0.208649
1203156882,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.581559,-0.208649
1203156891,-1.007869,-0.872063,-0.199987,0.725407,-0.622427,0.086067,-0.471395,-0.581313,-0.208649
1203156900,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.580697,-0.208649
1203156927,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.579218,-0.208649
1203156936,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.580450,-0.208649
1203156945,-1.007869,-0.872063,-0.199987,0.725407,-0.614892,0.086067,-0.471395,-0.581559,-0.208649
1203156954,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.581929,-0.208649
1203156981,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.582545,-0.208649
1203156990,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.581436,-0.208649
1203156999,-1.007869,-0.872063,-0.199987,0.725407,-0.620108,0.086067,-0.471395,-0.582545,-0.208649
1203157008,-1.007869,-0.872063,-0.199987,0.725407,-0.619239,0.086067,-0.471395,-0.580697,-0.208649
1203157035,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.581190,-0.208649
1203157053,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.578355,-0.208649
1203157062,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.581436,-0.208649
1203157089,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.582668,-0.208649
1203157098,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.581806,-0.208649
1203157107,-1.007869,-0.872063,-0.199987,0.725407,-0.615761,0.086067,-0.471395,-0.580943,-0.208649
1203157116,-1.007869,-0.872063,-0.199987,0.725407,-0.613733,0.086067,-0.471395,-0.579711,-0.208649
1203157143,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.578355,-0.208649
1203157152,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.580820,-0.208649
1203157161,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.581929,-0.208649
1203157170,-1.007869,-0.872063,-0.199987,0.725407,-0.617210,0.086067,-0.471395,-0.579957,-0.208649
1203157197,-1.007869,-0.872063,-0.199987,0.725407,-0.613733,0.086067,-0.471395,-0.581806,-0.208649
1203157206,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.584763,-0.208649
1203157215,-1.007869,-0.872063,-0.199987,0.725407,-0.612573,0.086067,-0.471395,-0.584887,-0.208649
1203157224,-1.007869,-0.872063,-0.199987,0.725407,-0.619819,0.086067,-0.471395,-0.581436,-0.208649
1203157260,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.582052,-0.208649
1203157269,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.578971,-0.208649
1203157314,-1.007869,-0.872063,-0.199987,0.725407,-0.618949,0.086067,-0.471395,-0.584640,-0.208649
1203157323,-1.007869,-0.872063,-0.199987,0.725407,-0.616341,0.086067,-0.471395,-0.583778,-0.208649
1203157332,-1.007869,-0.872063,-0.199987,0.725407,-0.613443,0.086067,-0.471395,-0.584147,-0.208649
1203157368,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.581559,-0.208649
1203157377,-1.007869,-0.872063,-0.199987,0.725407,-0.618080,0.086067,-0.471395,-0.582915,-0.208649
1203157386,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.583531,-0.208649
1203157422,-1.007869,-0.872063,-0.199987,0.725407,-0.616631,0.086067,-0.471395,-0.582176,-0.208649
1203157431,-1.007869,-0.872063,-0.199987,0.725407,-0.615471,0.086067,-0.471395,-0.580450,-0.208649
1203157440,-1.007869,-0.872063,-0.199987,0.725407,-0.617500,0.086067,-0.471395,-0.583161,-0.208649
1203157476,-1.007869,-0.872063,-0.199987,0.725407,-0.618369,0.086067,-0.471395,-0.582792,-0.208649
1203157494,-1.007869,-0.872063,-0.199987,0.725407,-0.614602,0.086067,-0.471395,-0.579588,-0.208649
1203157530,-1.007869,-0.872063,-0.199987,0.725407,-0.620688,0.086067,-0.471395,-0.581313,-0.208649
